/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_215.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_215.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_215.jpg, -0.1013964, 1, 0, 30.19
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_315.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_315.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_315.jpg, -0.09365702, 1, 0, 30.18979
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_416.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_416.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_416.jpg, -0.005108714, 1, 0, 30.1899
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_520.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_520.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_520.jpg, 0, 1, 0, 30.19011
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_624.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_624.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_624.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_726.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_726.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_726.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_827.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_827.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_827.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_16_927.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_16_927.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_16_927.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_030.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_030.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_030.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_134.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_134.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_134.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_234.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_234.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_234.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_346.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_346.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_346.jpg, 0, 1, 0, 30.19033
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_448.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_448.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_448.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_550.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_550.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_550.jpg, 0, 1, 0, 30.19027
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_654.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_654.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_654.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_754.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_754.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_754.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_858.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_858.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_858.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_17_960.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_17_960.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_17_960.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_063.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_063.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_063.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_163.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_163.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_163.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_266.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_266.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_266.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_368.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_368.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_368.jpg, 0, 1, 0, 30.19032
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_469.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_469.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_469.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_574.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_574.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_574.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_680.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_680.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_680.jpg, -0.158103, 1, 0, 30.18336
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_780.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_780.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_780.jpg, 0, 1, 0, 30.19017
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_883.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_883.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_883.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_18_984.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_18_984.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_18_984.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_087.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_087.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_087.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_189.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_189.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_189.jpg, -0.04590869, 1, 0, 30.19017
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_291.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_291.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_291.jpg, -0.1705409, 1, 0, 30.18432
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_392.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_392.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_392.jpg, 0, 1, 0, 30.18937
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_494.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_494.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_494.jpg, 0, 1, 0, 30.19004
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_594.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_594.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_594.jpg, 0, 1, 0, 30.19022
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_695.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_695.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_695.jpg, 0, 1, 0, 30.19023
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_796.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_796.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_796.jpg, 0, 1, 0, 30.19021
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_19_899.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_19_899.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_19_899.jpg, -0.1903893, 1, 0, 30.18135
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_001.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_001.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_001.jpg, -0.2304929, 1, 0, 30.18605
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_104.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_104.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_104.jpg, -0.08343887, 1, 0, 30.19055
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_204.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_204.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_204.jpg, -0.1058071, 1, 0, 30.1913
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_307.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_307.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_307.jpg, 0, 1, 0, 30.19019
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_410.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_410.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_410.jpg, 0, 1, 0, 30.19019
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_512.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_512.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_512.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_613.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_613.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_613.jpg, 0, 1, 0, 30.19018
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_715.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_715.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_715.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_829.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_829.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_829.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_20_931.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_20_931.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_20_931.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_032.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_032.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_032.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_137.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_137.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_137.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_248.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_248.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_248.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_351.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_351.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_351.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_451.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_451.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_451.jpg, 0, 1, 0, 30.19026
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_552.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_552.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_552.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_654.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_654.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_654.jpg, 0, 1, 0, 30.19032
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_764.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_764.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_764.jpg, 0, 1, 0, 30.19032
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_867.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_867.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_867.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_21_968.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_21_968.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_21_968.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_073.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_073.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_073.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_180.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_180.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_180.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_282.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_282.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_282.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_383.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_383.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_383.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_483.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_483.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_483.jpg, 0, 1, 0, 30.19032
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_584.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_584.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_584.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_700.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_700.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_700.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_803.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_803.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_803.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_22_905.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_22_905.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_22_905.jpg, 0, 1, 0, 30.19028
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_014.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_014.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_014.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_116.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_116.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_116.jpg, 0, 1, 0, 30.19028
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_217.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_217.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_217.jpg, 0, 1, 0, 30.19028
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_320.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_320.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_320.jpg, 0, 1, 0, 30.19027
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_423.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_423.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_423.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_525.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_525.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_525.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_631.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_631.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_631.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_731.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_731.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_731.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_834.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_834.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_834.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_23_938.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_23_938.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_23_938.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_041.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_041.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_041.jpg, 0, 1, 0, 30.19031
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_142.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_142.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_142.jpg, 0, 1, 0, 30.19028
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_245.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_245.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_245.jpg, 0, 1, 0, 30.1905
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_349.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_349.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_349.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_455.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_455.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_455.jpg, 0, 1, 0, 30.19019
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_554.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_554.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_554.jpg, 0, 1, 0, 30.19028
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_664.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_664.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_664.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_768.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_768.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_768.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_885.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_885.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_885.jpg, 0, 1, 0, 30.1903
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_24_988.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_24_988.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_24_988.jpg, -0.1530418, 1, 0, 30.18365
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_25_098.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_25_098.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_25_098.jpg, 0, 1, 0, 30.19024
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_25_198.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_25_198.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_25_198.jpg, 0, 1, 0, 30.19028
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_25_299.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_25_299.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_25_299.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_25_400.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_25_400.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_25_400.jpg, 0, 1, 0, 30.19029
/Users/umerhuzaifa/Desktop/Data/IMG/center_2019_02_19_22_39_25_501.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/left_2019_02_19_22_39_25_501.jpg, /Users/umerhuzaifa/Desktop/Data/IMG/right_2019_02_19_22_39_25_501.jpg, -0.291609, 1, 0, 30.16953
